region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,3,20.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,6.666666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52910,Xi'an Team WE,15,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,13.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,dad13cc6-586d-3cf3-b149-6c70969ab14c,Kindred,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52796,Beijing JDG Intel Esports,4,0568d58e-1dc0-3727-abec-f72abd3f8bee,Yuumi,1,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,641ca9b8-aa6e-3f31-8e86-bd82166d5120,Sett,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826185,LPL - Split 2 2025 (Playoffs: Playoffs),52822,WeiboGaming Faw Audi,8,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,1,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,3,11.11111111111111,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,6,22.22222222222222,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,5,18.51851851851852,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,7,25.92592592592593,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,f00c1e78-fce4-3d63-aeb7-fc69ae670576,Ekko,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,14.81481481481481,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,4,14.81481481481481,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,7,25.92592592592593,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,14.81481481481481,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,7.407407407407407,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,3.703703703703704,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,4,14.81481481481481,2026-02-02T05:32:39.561152+00:00
LPL,tournament,826789,LPL - Split 3 2025,3113,Ultra Prime,27,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,22.22222222222222,2026-02-02T05:32:39.561152+00:00
